2.915656495314340457e-01,2.902326176924255319e-01,2.942819028499859546e-01,2.890530317082759537e-01,2.890530317082759537e-01,4.836020212614275393e-02
2.882558217049157046e-01,2.908538959736171603e-01,2.944349032159042645e-01,2.908262671629838203e-01,2.908262671629838203e-01,4.439331949415298295e-02
2.853647933608666198e-01,2.898387210169970918e-01,2.912756925069737712e-01,2.885638584966722653e-01,2.885638584966722653e-01,5.565839618560611962e-02
2.852021545334337826e-01,2.851526524976112364e-01,2.807891130031550664e-01,2.853883626076170743e-01,2.853883626076170743e-01,7.003728845507864453e-02
1.850005996805421382e-01,1.859489802914219836e-01,1.881879112691738354e-01,1.854881567984076329e-01,1.854881567984076329e-01,7.232341149489729393e-02
1.827967707210376713e-01,1.836465452480754990e-01,1.856820579961044326e-01,1.834744171305433547e-01,1.834744171305433547e-01,9.461915268450292460e-02
1.885909929898712256e-01,1.896645520382505001e-01,1.875966115149044211e-01,1.834948011940017720e-01,1.834948011940017720e-01,2.975113641581339508e-01
2.004518841652089822e-01,2.014528537510991701e-01,2.035828577486707980e-01,2.018997354683417789e-01,2.018997354683417789e-01,1.643736965352911028e-01
1.995939279266061017e-01,1.992194439967116537e-01,2.018130497163296289e-01,1.993315871852718024e-01,1.993315871852718024e-01,8.267017237754378800e-02
1.924660222545263866e-01,1.978144390709535294e-01,1.964870359502905450e-01,1.984225569171490233e-01,1.984225569171490233e-01,9.506501917588404404e-02
1.903597610397064765e-01,1.917720843584539425e-01,1.944567218353876470e-01,1.926992968084822455e-01,1.926992968084822455e-01,5.712286823859777374e-02
1.904166887218803894e-01,1.896483121882262812e-01,1.935387179750840403e-01,1.900455791138194739e-01,1.900455791138194739e-01,4.992738055248778506e-02
1.887211089629043936e-01,1.900868617074371048e-01,1.919053730806464797e-01,1.905632757361478691e-01,1.905632757361478691e-01,4.727272287887172852e-02
1.903394283214767113e-01,1.896401804105023459e-01,1.926538135427149911e-01,1.889530898128269076e-01,1.889530898128269076e-01,6.268109550242748074e-02
1.912177180968238910e-01,1.905091967169041112e-01,1.941176458151247508e-01,1.908608513881968616e-01,1.908608513881968616e-01,5.001317058199472587e-02
1.918032276977560679e-01,1.921294101046915337e-01,1.956062718598023387e-01,1.919981665913085278e-01,1.919981665913085278e-01,4.615503587473205466e-02
1.919862237988531894e-01,1.915487433012723339e-01,1.941796543853028245e-01,1.910972748498706852e-01,1.910972748498706852e-01,5.104869248745169674e-02
1.894245444006998902e-01,1.900422088636547213e-01,1.930466415889027787e-01,1.904124471240913608e-01,1.904124471240913608e-01,7.362234504024880999e-02
1.885218759900418595e-01,1.891853910412672479e-01,1.920004802463622928e-01,1.902453152000590786e-01,1.902453152000590786e-01,4.801220876701602774e-02
1.885909929898712256e-01,1.880037263552622739e-01,1.921203811843460452e-01,1.885087671207854310e-01,1.885087671207854310e-01,7.541547748797125528e-02
1.895140194927079358e-01,1.890879266008413384e-01,1.918929512226072998e-01,1.886066066865947910e-01,1.886066066865947910e-01,6.548437533983725301e-02
1.869726728127844018e-01,1.909599193798488526e-01,1.913305847500896828e-01,1.886840621889457337e-01,1.886840621889457337e-01,9.551692721863890012e-02
1.814793487449913312e-01,1.860261373581049149e-01,1.834904628315216502e-01,1.864216535226342342e-01,1.864216535226342342e-01,1.595912044678480801e-01
1.861675975207598976e-01,1.854007931880513327e-01,1.844415411478546596e-01,1.830260120458564455e-01,1.830260120458564455e-01,1.337140316238965010e-01
1.857894389193157358e-01,1.888686522499500864e-01,1.895194207455607738e-01,1.864909696777188319e-01,1.864909696777188319e-01,9.731489290746034304e-02
1.873711641324584121e-01,1.893356401031995040e-01,1.907599384262073650e-01,1.875100604309813401e-01,1.875100604309813401e-01,1.165137348628930147e-01
1.892903816920711579e-01,1.895143029763182441e-01,1.931086751309860627e-01,1.901189530441063924e-01,1.901189530441063924e-01,4.313063525704384504e-02
1.907460376677761194e-01,1.907365791400956467e-01,1.936421066569582461e-01,1.897765260519138075e-01,1.897765260519138075e-01,8.069579338860949358e-02
1.450102551392881134e-01,1.448015956424709705e-01,1.474697007300623253e-01,1.438967134474399279e-01,1.438967134474399279e-01,4.380245576980239253e-02
1.465797779385436539e-01,1.482491612269095371e-01,1.482264102223366242e-01,1.450177253385757925e-01,1.450177253385757925e-01,6.301942237935624636e-02
1.466245154845476906e-01,1.462350389022676889e-01,1.497067805551579034e-01,1.474268687361582619e-01,1.474268687361582619e-01,4.752646803656829927e-02
1.504751276437114316e-01,1.505028644587572406e-01,1.519314501757700886e-01,1.486824075685376778e-01,1.486824075685376778e-01,4.299530450627233463e-02
1.501986342704451916e-01,1.489638495036627042e-01,1.508356521772802883e-01,1.492164066822604940e-01,1.492164066822604940e-01,4.852211570295866805e-02
1.518982738612484062e-01,1.507586974774133559e-01,1.533043031383921062e-01,1.500072256298370654e-01,1.500072256298370654e-01,4.825387082196514604e-02
1.504222720710819416e-01,1.513068968422099925e-01,1.541395958867169957e-01,1.513809757827626612e-01,1.513809757827626612e-01,5.684374856513154523e-02
1.496985030965422014e-01,1.495770205299823963e-01,1.523615055058206158e-01,1.503048012818860579e-01,1.503048012818860579e-01,5.957815471688081982e-02
1.489625325266298039e-01,1.479527289919070066e-01,1.516295897858142006e-01,1.488821436547773103e-01,1.488821436547773103e-01,8.650655749986103926e-02
1.434569929487179152e-01,1.463649822253137167e-01,1.469073226039889213e-01,1.469132413771722934e-01,1.469132413771722934e-01,9.716868736421611918e-02
1.385735833096312652e-01,1.393886518063153501e-01,1.416681611242061600e-01,1.402116594627411950e-01,1.402116594627411950e-01,5.475216347954692947e-02
1.406513675871324809e-01,1.404850382744826653e-01,1.432229602204508900e-01,1.407456585764640111e-01,1.407456585764640111e-01,5.709145217145439322e-02
1.432536886848254365e-01,1.422270999918701928e-01,1.435537680429048724e-01,1.405866783084196159e-01,1.405866783084196159e-01,6.363566061947649455e-02
1.478402845101332574e-01,1.467710520444760469e-01,1.492477786250061000e-01,1.467461102737214196e-01,1.467461102737214196e-01,4.064755764244165626e-02
1.475841115773796064e-01,1.473964092933840175e-01,1.500830713733309896e-01,1.476755377346055387e-01,1.476755377346055387e-01,4.843270074262748942e-02
1.448435442023107977e-01,1.461903729796308893e-01,1.484331759325293043e-01,1.461672606404363917e-01,1.461672606404363917e-01,5.685341504732951273e-02
1.441360366549708782e-01,1.443549257895338223e-01,1.473828617621554260e-01,1.442758138651823452e-01,1.442758138651823452e-01,4.155741527932508422e-02
1.447337617660218734e-01,1.448340876039455050e-01,1.479659049721717134e-01,1.453642215941108873e-01,1.453642215941108873e-01,4.227394327224921755e-02
1.449492684438014600e-01,1.452442233119698167e-01,1.484621225326305249e-01,1.455639576803505197e-01,1.455639576803505197e-01,6.175915476279660726e-02
1.443922095877245571e-01,1.434006443441488143e-01,1.457908470356036323e-01,1.428164696832208425e-01,1.428164696832208425e-01,5.124806368278471413e-02
1.450834434301473963e-01,1.442249824664877667e-01,1.455220735876297522e-01,1.431344302193096607e-01,1.431344302193096607e-01,5.686791477062645705e-02
1.423876013233653648e-01,1.430433063364852375e-01,1.457495043817652602e-01,1.441902198361464382e-01,1.441902198361464382e-01,5.803151756520646271e-02
1.421314406683289178e-01,1.430026940412843783e-01,1.454228244152394600e-01,1.435706020759446311e-01,1.435706020759446311e-01,6.290825783407966165e-02
1.426356439517763586e-01,1.425154127105747737e-01,1.432684440485668675e-01,1.398366283083412320e-01,1.398366283083412320e-01,6.947904910814617363e-02
1.815566091453950648e-01,1.802923896591985264e-01,1.824235981147836472e-01,1.787702723925821691e-01,1.787702723925821691e-01,5.180267809889294028e-02
1.792389002661083086e-01,1.796304990828060666e-01,1.829983864453404441e-01,1.810285994868296722e-01,1.810285994868296722e-01,1.027547057643649897e-01
1.784500855827691745e-01,1.776610418633726707e-01,1.811665440385191728e-01,1.785297673588443212e-01,1.785297673588443212e-01,4.854869852900307176e-02
1.784256815735094370e-01,1.771981207164136096e-01,1.812781892646465609e-01,1.784441487123653580e-01,1.784441487123653580e-01,5.580822665967457435e-02
1.737577655159706636e-01,1.769260355863072620e-01,1.774987197153927165e-01,1.764304082239196436e-01,1.764304082239196436e-01,8.503483558522090258e-02
1.732413729148677972e-01,1.726866483638562488e-01,1.761754909227674082e-01,1.732630508615493614e-01,1.732630508615493614e-01,3.956974487736859142e-02
1.741521855446147016e-01,1.732064216560403602e-01,1.763326066586612950e-01,1.732834357455891594e-01,1.732834357455891594e-01,5.998414696919533717e-02
1.735056769704786672e-01,1.726135563686068963e-01,1.759191010425780743e-01,1.735402424501399643e-01,1.735402424501399643e-01,7.433403979207395262e-02
1.751524478924206818e-01,1.742622080904328574e-01,1.757164889926156048e-01,1.718281608269701388e-01,1.718281608269701388e-01,6.518954763279932729e-02
1.737171000795110498e-01,1.729546422648202131e-01,1.749308329002400297e-01,1.739927291068908977e-01,1.739927291068908977e-01,1.224888291715099664e-01
1.813898990269321998e-01,1.803005214369224618e-01,1.795042400580277864e-01,1.755662284753590763e-01,1.755662284753590763e-01,3.414926498485987283e-01
1.935476162937660727e-01,1.939851630336748012e-01,1.968881446802399071e-01,1.950554634685391087e-01,1.950554634685391087e-01,1.326193025149770000e-01
1.936777322667992407e-01,1.932339414294372004e-01,1.967434249980830607e-01,1.941464332004163573e-01,1.941464332004163573e-01,5.023791629309740103e-02
1.934703558933623391e-01,1.929537482270304860e-01,1.952134438136145511e-01,1.918351170599216782e-01,1.918351170599216782e-01,5.063182544266446594e-02
1.939582723756609894e-01,1.934369759303041503e-01,1.972602951565321505e-01,1.945907558924578340e-01,1.945907558924578340e-01,4.510138931515390165e-02
1.974917380028161362e-01,1.961942003428857051e-01,1.993526669530267248e-01,1.949127980006106209e-01,1.949127980006106209e-01,4.616228573638053029e-02
1.937671828033728505e-01,1.944683907369484654e-01,1.977523715427134121e-01,1.956628356919674627e-01,1.956628356919674627e-01,6.147882677905563281e-02
1.923236915898888511e-01,1.922431135777133149e-01,1.951927662437190625e-01,1.932903919785406988e-01,1.932903919785406988e-01,6.480530496543022989e-02
1.959425610180220712e-01,1.948135678623041656e-01,1.942334322155296888e-01,1.912154984791384627e-01,1.912154984791384627e-01,1.469981947844495318e-01
2.007893765116791074e-01,2.001940319984112926e-01,2.014367588981565982e-01,1.987935064994849899e-01,1.987935064994849899e-01,4.987542321067373052e-02
1.990653451893333592e-01,2.003767607603920420e-01,2.037772140867769588e-01,2.004729839604474928e-01,2.004729839604474928e-01,6.346528887073737968e-02
1.967232568562212736e-01,1.975220727248129804e-01,2.008743674537337154e-01,1.984184745245035630e-01,1.984184745245035630e-01,4.926522652192720508e-02
1.972843870033281211e-01,1.964419138452438984e-01,2.003947129255916337e-01,1.964128988213488247e-01,1.964128988213488247e-01,3.449846665426134495e-02
1.938769660581762255e-01,1.949759908853986867e-01,1.972644354984129378e-01,1.963680729192296692e-01,1.963680729192296692e-01,3.893779860367664603e-02
1.561555076444288426e-01,1.572477457482736873e-01,1.598294786128900413e-01,1.568596484650461864e-01,1.568596484650461864e-01,5.214221328609645184e-02
1.564685959816391747e-01,1.559158205563388744e-01,1.569142350937129393e-01,1.538798070901666037e-01,1.538798070901666037e-01,7.967477120644946009e-02
1.471287056717634212e-01,1.548153681993096054e-01,1.507819001513553969e-01,1.555470513230771679e-01,1.555470513230771679e-01,9.852199487193118166e-02
1.471205745489062300e-01,1.493983453954375873e-01,1.495082963611236160e-01,1.492653264651651601e-01,1.492653264651651601e-01,1.105833480344416697e-01
1.504182007800519971e-01,1.497678696256894704e-01,1.503353075932901128e-01,1.465871300056770243e-01,1.465871300056770243e-01,1.902291197942972689e-01
1.596117136896947342e-01,1.595704742690803868e-01,1.599121772389162088e-01,1.606140062961079751e-01,1.606140062961079751e-01,1.180724551173148312e-01
1.588594808740680098e-01,1.592171898888527504e-01,1.614752453653667263e-01,1.595215301244184147e-01,1.595215301244184147e-01,7.574413788270206727e-02
1.557570294209865425e-01,1.588760917312134202e-01,1.589197554363479536e-01,1.586491864111484185e-01,1.586491864111484185e-01,9.662011449948161579e-02
1.517396940471282540e-01,1.533738046057865900e-01,1.551154796288736759e-01,1.531990486277297336e-01,1.531990486277297336e-01,8.100753743949384855e-02
1.515729831101509384e-01,1.508642683552827712e-01,1.516833542976916971e-01,1.497993378876095183e-01,1.497993378876095183e-01,1.052607412741873444e-01
1.440872531918858113e-01,1.443955258233086680e-01,1.462581171635643495e-01,1.453438367100710615e-01,1.453438367100710615e-01,6.481980468872718115e-02
1.378904674938338792e-01,1.419428409006015246e-01,1.403532005293897100e-01,1.427512474089217831e-01,1.427512474089217831e-01,7.602809079726727259e-02
1.402040928043734591e-01,1.404728643133203725e-01,1.396295654931448138e-01,1.369913007454022225e-01,1.369913007454022225e-01,6.217360518703434619e-02
1.392363533109671481e-01,1.382841335604240995e-01,1.406095779236264942e-01,1.371869675682993728e-01,1.371869675682993728e-01,4.699360320540549307e-02
1.407286279875362145e-01,1.407692973657513058e-01,1.396295654931448138e-01,1.383854349617861801e-01,1.383854349617861801e-01,8.536712091077594544e-02
1.446605726566481120e-01,1.445985603241756179e-01,1.442153820230191452e-01,1.406111447645234380e-01,1.406111447645234380e-01,8.754691264641698001e-02
1.481086475790568402e-01,1.473273717429990359e-01,1.468618387758729438e-01,1.444062584137804361e-01,1.444062584137804361e-01,8.508679292703497099e-02
1.518291560429046172e-01,1.526063300726702987e-01,1.542595093106532977e-01,1.516703997788237390e-01,1.516703997788237390e-01,4.276814217462016759e-02
1.536467091928539197e-01,1.526469301064451445e-01,1.549004457208720820e-01,1.519149872052070194e-01,1.519149872052070194e-01,5.451412635542204899e-02
1.547038984043193621e-01,1.547179037588836958e-01,1.560169212892573709e-01,1.529014729756807411e-01,1.529014729756807411e-01,4.596170623077276002e-02
1.576437118484824151e-01,1.563990482596125386e-01,1.580431200341847475e-01,1.557345673105678674e-01,1.557345673105678674e-01,4.925797666027872945e-02
1.588676111784106948e-01,1.603420146910586319e-01,1.611733849754108383e-01,1.574466497543191290e-01,1.574466497543191290e-01,5.389426318447756298e-02
1.629337439301002111e-01,1.621165569259230554e-01,1.608260274389896050e-01,1.583882973139521810e-01,1.583882973139521810e-01,7.247082534841625678e-02
1.639950044325955980e-01,1.631317441439691096e-01,1.663008887431136618e-01,1.630639186411886599e-01,1.630639186411886599e-01,6.978112667683257497e-02
1.670608617402474239e-01,1.670828309091414998e-01,1.683146781159544636e-01,1.642746069540058640e-01,1.642746069540058640e-01,7.715906921442915178e-02
1.685531249576137369e-01,1.678097054084829731e-01,1.707957376167560382e-01,1.675398038821855340e-01,1.675398038821855340e-01,7.664191241683802891e-02
1.672438341044245880e-01,1.684269300622385779e-01,1.704401118825258354e-01,1.683265404371166452e-01,1.683265404371166452e-01,1.076121130688422606e-01
1.712001827827962230e-01,1.700227963451298452e-01,1.712092432328392588e-01,1.671280853523513799e-01,1.671280853523513799e-01,1.037757279465250093e-01
1.682278350250307475e-01,1.695761142307666558e-01,1.714159964570793337e-01,1.696187658243488161e-01,1.696187658243488161e-01,9.630353720749827706e-02
1.664428047294811142e-01,1.684716082463013909e-01,1.693484550583135850e-01,1.678985202364695617e-01,1.678985202364695617e-01,1.339037363370315648e-01
1.665281954342275050e-01,1.668351296682093476e-01,1.666110181632752818e-01,1.663128007692523946e-01,1.663128007692523946e-01,1.673304317775935746e-01
1.698786895157199384e-01,1.686340312693959675e-01,1.693732604841372558e-01,1.670302580952635618e-01,1.670302580952635618e-01,1.347761363553978964e-01
1.667559053444087058e-01,1.693121616958126463e-01,1.700141968943560400e-01,1.687586430304091889e-01,1.687586430304091889e-01,1.354358737654089706e-01
1.707040983444887139e-01,1.698441334720110496e-01,1.720982880070890397e-01,1.681512576776778845e-01,1.681512576776778845e-01,1.545199262447408406e-01
1.678130945558741483e-01,1.711354349247474205e-01,1.710024908409960576e-01,1.712533927657491073e-01,1.712533927657491073e-01,4.321860024504532438e-01
1.847119161711060220e-01,1.834557084137944383e-01,1.845407636835461052e-01,1.828588801218241633e-01,1.828588801218241633e-01,2.705539619285598496e-01
1.848867451347088187e-01,1.838536464552328886e-01,1.851899816099232265e-01,1.832298297041601298e-01,1.832298297041601298e-01,1.477896380144078925e-01
1.853543534542120841e-01,1.851652536468554322e-01,1.887337646531851987e-01,1.854718543070132675e-01,1.854718543070132675e-01,1.051894509679773548e-01
1.834270178679738572e-01,1.855104299547827296e-01,1.874642887188815443e-01,1.846524996399903917e-01,1.846524996399903917e-01,1.604249385574225140e-01
1.824552062650230955e-01,1.831105312884387382e-01,1.866124587425419534e-01,1.843141550404431839e-01,1.843141550404431839e-01,1.272870292725247210e-01
1.816216548541944309e-01,1.809380403855667119e-01,1.837054709352212156e-01,1.815299936177637574e-01,1.815299936177637574e-01,8.361507101239483430e-02
1.807067709334176098e-01,1.806050617442253314e-01,1.836186444532668660e-01,1.811794280988861527e-01,1.811794280988861527e-01,8.039613244047258411e-02
1.807799592242768649e-01,1.808080962450923090e-01,1.842967964937927139e-01,1.807187774774258182e-01,1.807187774774258182e-01,9.369479532432255231e-02
1.804587536789555302e-01,1.815146650055475264e-01,1.837220339675379455e-01,1.804008177619184083e-01,1.804008177619184083e-01,9.062568722646874297e-02
1.797471748405856662e-01,1.795371013486705691e-01,1.830893532691755254e-01,1.791126739467502615e-01,1.791126739467502615e-01,6.671806013035250227e-02
1.774335372523289100e-01,1.797523098106997841e-01,1.803684660881044732e-01,1.800217288323161247e-01,1.800217288323161247e-01,1.201302075152065746e-01
1.756037947847241543e-01,1.756915854613675942e-01,1.784456568574481761e-01,1.770500259841214230e-01,1.770500259841214230e-01,4.543125802015944570e-02
1.733389668520158022e-01,1.746561047658613253e-01,1.770810729250318905e-01,1.754357839267610131e-01,1.754357839267610131e-01,8.473275801653450123e-02
1.141564950069884066e-01,1.207092856308800144e-01,1.172504674133002106e-01,1.202414020933639527e-01,1.202414020933639527e-01,4.627163781624500372e-01
1.108100730350403962e-01,1.121249027064021020e-01,1.138017915357540794e-01,1.129935755284365850e-01,1.129935755284365850e-01,2.174946411439314942e-01
1.089315209118872085e-01,1.096275526784866172e-01,1.112504427810129398e-01,1.099321970791420078e-01,1.099321970791420078e-01,1.707439083037498584e-01
1.095536377544807372e-01,1.089697157295301255e-01,1.102208061805345501e-01,1.083464776119248685e-01,1.083464776119248685e-01,3.691472471067010486e-01
9.887192145929887821e-02,9.908588731316594900e-02,1.009954219272579251e-01,9.859981891901212214e-02,9.859981891901212214e-02,1.807402592067201275e-01
9.781473142931895737e-02,9.841587640304719220e-02,9.987894635887263617e-02,9.791906045657527979e-02,9.791906045657527979e-02,1.846636426688190724e-01
1.019865753262674535e-01,1.014857859795099126e-01,1.005322913087810938e-01,9.779677987268661776e-02,9.779677987268661776e-02,2.390291468604474057e-01
9.886786244598616546e-02,1.008482547694396769e-01,1.015495318555224152e-01,1.011679548933605566e-01,1.011679548933605566e-01,2.530527959091447010e-01
9.742844252353211054e-02,9.747378118025046279e-02,9.881623530236484376e-02,9.774377769713649133e-02,9.774377769713649133e-02,2.079103240446494860e-01
1.014173148748179210e-01,1.003041090320789808e-01,1.000443560968775208e-01,9.732799072454131895e-02,9.732799072454131895e-02,2.435433940468969272e-01
1.022956038316506222e-01,1.017456726256019961e-01,1.011318850651615336e-01,9.966376019183684210e-02,9.966376019183684210e-02,3.104837832678026266e-01
9.675347092682357042e-02,1.017740986982145213e-01,9.786102913010365223e-02,1.023786432061777329e-01,1.023786432061777329e-01,4.486878958726537303e-01
9.829452988499218224e-02,9.922801604137188036e-02,9.903125672441380478e-02,9.663092977071008338e-02,9.663092977071008338e-02,3.317319194492038270e-01
9.933952977880219914e-02,9.857829942614174112e-02,9.741857691391915541e-02,9.681028179349132623e-02,9.681028179349132623e-02,4.699674481211983390e-01
1.041741559548038099e-01,1.042755023535660019e-01,1.015329813091582628e-01,9.905230557576305550e-02,9.905230557576305550e-02,3.382519616917310512e-01
1.035805029532972377e-01,1.048846197524497259e-01,1.052711082045737351e-01,1.034874226898431226e-01,1.034874226898431226e-01,2.855950082285929614e-01
1.080898261004841487e-01,1.083037470028497262e-01,1.084179103738145272e-01,1.077961636980861171e-01,1.077961636980861171e-01,2.523507676395175259e-01
1.145509027579152128e-01,1.143745392319594489e-01,1.121353596993345109e-01,1.092840559082154661e-01,1.092840559082154661e-01,2.173472272904125313e-01
1.159293228886509042e-01,1.159338599259402136e-01,1.156998078265393665e-01,1.133930608302188281e-01,1.133930608302188281e-01,2.908596160956595233e-01
1.077889409956753752e-01,1.134405766043150576e-01,1.100926237263924606e-01,1.126878359116781358e-01,1.126878359116781358e-01,4.457577434563956831e-01
1.095292460229382037e-01,1.087098290834380698e-01,1.097204607641475566e-01,1.079388414747361469e-01,1.079388414747361469e-01,2.932726117143264477e-01
1.195481800390669203e-01,1.201164203434465227e-01,1.002965923168366719e-01,1.070501829613502154e-01,1.070501829613502154e-01,9.591591127135989936e-01
1.146972924358654611e-01,1.177449477497150843e-01,1.175688650312708000e-01,1.183662578095042994e-01,1.183662578095042994e-01,2.482993032882955808e-01
1.130830320906059117e-01,1.130223205625644212e-01,1.147611388822928763e-01,1.130751002941300376e-01,1.130751002941300376e-01,1.576228670302874946e-01
5.588288879131122489e-01,5.617414803950064872e-01,5.688017724405705078e-01,5.626055032835606262e-01,5.626055032835606262e-01,1.917588406021251621e-02
5.673004923316312675e-01,5.682588059665105717e-01,5.730886361426501541e-01,5.648703162534804978e-01,5.648703162534804978e-01,1.720875493292669742e-02
5.632898016583320899e-01,5.676702812238816342e-01,5.741790743378889506e-01,5.670776819582099559e-01,5.670776819582099559e-01,1.524645904673985718e-02
5.625040097489724111e-01,5.656267102236987032e-01,5.708960753977332381e-01,5.681772832385105776e-01,5.681772832385105776e-01,2.209516168399786387e-02
5.668912350909849351e-01,5.652179960236620726e-01,5.694926759682840123e-01,5.644928307400045586e-01,5.644928307400045586e-01,3.592064784763690510e-02
5.624630938470814856e-01,5.660926501337391059e-01,5.729637566391679870e-01,5.646405788893493760e-01,5.646405788893493760e-01,2.238878108076104018e-02
5.542124539609034617e-01,5.615150216659070548e-01,5.633995252747594495e-01,5.632537946208899804e-01,5.632537946208899804e-01,1.953233559126246743e-02
5.546626271034407196e-01,5.572807482755268715e-01,5.636159567770548939e-01,5.568860744696197962e-01,5.568860744696197962e-01,2.069956331666670743e-02
5.545726027882157405e-01,5.599047114231865407e-01,5.639322709057357219e-01,5.586585082162645044e-01,5.586585082162645044e-01,2.066693893924857403e-02
5.489985208076403334e-01,5.528911618542760031e-01,5.572522662894625611e-01,5.556469882950376693e-01,5.556469882950376693e-01,2.371792238298119082e-02
5.392745646773089430e-01,5.443245277526489456e-01,5.457943113047711847e-01,5.441588481872563499e-01,5.441588481872563499e-01,3.409247440194682760e-02
5.313758802884853694e-01,5.355289908110061337e-01,5.380030893709492057e-01,5.379388269504445930e-01,5.379388269504445930e-01,1.708067404380366264e-02
5.232890030501229361e-01,5.339840388734418131e-01,5.307945552136931200e-01,5.286908585726335374e-01,5.286908585726335374e-01,2.499268972283778811e-02
5.382760007470516195e-01,5.374998188578665737e-01,5.320930917864650223e-01,5.296673521229577908e-01,5.296673521229577908e-01,3.597381349972571252e-02
5.448977550712184037e-01,5.443653893635118646e-01,5.480085160323143745e-01,5.425751325799066382e-01,5.425751325799066382e-01,2.373363041655288455e-02
5.479180759627324537e-01,5.467849954111532185e-01,5.480085160323143745e-01,5.438305959187939020e-01,5.438305959187939020e-01,2.354875894451680801e-02
5.481800063263475575e-01,5.472345712220525460e-01,5.529862324859001754e-01,5.491069288099403867e-01,5.491069288099403867e-01,1.958791786390076325e-02
5.355912495114911742e-01,5.462618297911085996e-01,5.428060357840676087e-01,5.490741236052811836e-01,5.490741236052811836e-01,2.590013073917172767e-02
5.328901615453984775e-01,5.397878107588121033e-01,5.410663039143390751e-01,5.318091082389502233e-01,5.318091082389502233e-01,2.988392971500793832e-02
5.396510993460222894e-01,5.418640609115730200e-01,5.437133192054723896e-01,5.377993420561630877e-01,5.377993420561630877e-01,2.701298450221241432e-02
5.326364245117410912e-01,5.357742087044587986e-01,5.351604724760375964e-01,5.383573316887568794e-01,5.383573316887568794e-01,1.962295886186838506e-02
5.235590768143124629e-01,5.308860032205895418e-01,5.269988272893658676e-01,5.332779309570820914e-01,5.332779309570820914e-01,2.363092404319950754e-02
5.338150870018317784e-01,5.377524213994855362e-01,5.376534968490133126e-01,5.302335557757285045e-01,5.302335557757285045e-01,2.418312183875824181e-02
5.387261738895888774e-01,5.417087470632739876e-01,5.450867948009304742e-01,5.389399625613000566e-01,5.389399625613000566e-01,2.346417722528461661e-02
2.422597941341295691e-01,2.432337274266820337e-01,2.469061815544010274e-01,2.448771622002869908e-01,2.448771622002869908e-01,3.951174598418080025e-02
2.434349100009727818e-01,2.426367962503866438e-01,2.469806119826182256e-01,2.432302897221132465e-01,2.432302897221132465e-01,1.308116703439576034e-01
2.385352135607373691e-01,2.392826161386575889e-01,2.417580127027553760e-01,2.403768113237677584e-01,2.403768113237677584e-01,1.074671158358727896e-01
2.338103960134880754e-01,2.346127866518676885e-01,2.369571747508320558e-01,2.353547060497176990e-01,2.353547060497176990e-01,1.074405330098283790e-01
2.337900624767437763e-01,2.334798423333638850e-01,2.301342800606559491e-01,2.337159729188103552e-01,2.337159729188103552e-01,1.742214252744676839e-01
2.394175746271144933e-01,2.410774755564058514e-01,2.347531577282102044e-01,2.320365200752909085e-01,2.320365200752909085e-01,1.333406637490001101e-01
2.392183416542519314e-01,2.428154591235054394e-01,2.445078331655781700e-01,2.404868709883261069e-01,2.404868709883261069e-01,8.925425506463249836e-02
2.427965194534622007e-01,2.419708397851321746e-01,2.420061210667863727e-01,2.421541283505396214e-01,2.421541283505396214e-01,1.225129953770048713e-01
2.499894953897757177e-01,2.487522421407071249e-01,2.450205879540516829e-01,2.443146150583963561e-01,2.443146150583963561e-01,1.497132679718028714e-01
2.524047728322615369e-01,2.514607470032159120e-01,2.492714563195913002e-01,2.442534620474398066e-01,2.442534620474398066e-01,1.492263189310804039e-01
2.507986681652935590e-01,2.530078945534628421e-01,2.555650598256760664e-01,2.520883022103616034e-01,2.520883022103616034e-01,9.369962856542153606e-02
2.503920580004796448e-01,2.502466034345908752e-01,2.541177897531862739e-01,2.506411658184274915e-01,2.506411658184274915e-01,9.359933881261764399e-02
2.434023871465730848e-01,2.496618462194577504e-01,2.485395522531405610e-01,2.508001583951934843e-01,2.508001583951934843e-01,1.193073482181048195e-01
2.413408642962717177e-01,2.425027870384786066e-01,2.446070823379684622e-01,2.439721888867851796e-01,2.439721888867851796e-01,1.022955478599616580e-01
2.354774996536598830e-01,2.396887104806719737e-01,2.403148580002411605e-01,2.381225658015842517e-01,2.381225658015842517e-01,1.028344542424981939e-01
2.406414747755572514e-01,2.409069207555873948e-01,2.419771619807325469e-01,2.370504860020746229e-01,2.370504860020746229e-01,1.051036609384704140e-01
2.487696673508774103e-01,2.474284609879222607e-01,2.423782715430786716e-01,2.417261073293111018e-01,2.417261073293111018e-01,1.919473370049854799e-01
2.405357628117837931e-01,2.440702395101833067e-01,2.447187267316989767e-01,2.433566526986473688e-01,2.433566526986473688e-01,1.509034535924272669e-01
2.370226307213729733e-01,2.406226616643187266e-01,2.382555847992843812e-01,2.414244501051980851e-01,2.414244501051980851e-01,1.924596605614776190e-01
2.340502952413246462e-01,2.333661380429137289e-01,2.292080196560991046e-01,2.338056739579347787e-01,2.338056739579347787e-01,2.164917436158926567e-01
2.362460061742037154e-01,2.402572033229288806e-01,2.353031264821970336e-01,2.307198290525363515e-01,2.307198290525363515e-01,1.650612250816213544e-01
2.320985548273122312e-01,2.341173849874317314e-01,2.365891404769121520e-01,2.350815714157480363e-01,2.350815714157480363e-01,6.651748062474473200e-02
